tick,sim_time,paused,x1,y1,z1,x2,y2,z2,phase1,phase2,status
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
1783,35.659999999999997,1,-2.0843073331682884,-31.967826594436445,2.7999999999999998,2.2316128918344216,-31.759677435451678,2.7999999999999998,BYPASS,YIELD,RUNNING
